,Date,Start (ET),Visitor/Neutral,PTS,Home/Neutral,PTS.1, , .1,Attend.,Notes
8,"Fri, Mar 2, 2007",7:30 pm,Golden State Warriors,97.0,New York Knicks,106.0,Box Score,,19763.0,
9,"Fri, Mar 2, 2007",7:00 pm,Memphis Grizzlies,112.0,Philadelphia 76ers,117.0,Box Score,OT,16314.0,
10,"Fri, Mar 2, 2007",7:00 pm,Indiana Pacers,90.0,Phoenix Suns,115.0,Box Score,,18422.0,
11,"Fri, Mar 2, 2007",7:00 pm,Orlando Magic,74.0,San Antonio Spurs,98.0,Box Score,,18797.0,
12,"Fri, Mar 2, 2007",7:00 pm,Milwaukee Bucks,94.0,Toronto Raptors,81.0,Box Score,,18816.0,
13,"Fri, Mar 2, 2007",7:00 pm,Atlanta Hawks,92.0,Washington Wizards,93.0,Box Score,,20173.0,
14,"Sat, Mar 3, 2007",7:00 pm,New York Knicks,104.0,Atlanta Hawks,100.0,Box Score,OT,15385.0,
15,"Sat, Mar 3, 2007",7:30 pm,Toronto Raptors,97.0,Cleveland Cavaliers,120.0,Box Score,,20562.0,
16,"Sat, Mar 3, 2007",8:00 pm,Orlando Magic,98.0,Dallas Mavericks,103.0,Box Score,,20468.0,
17,"Sat, Mar 3, 2007",7:30 pm,San Antonio Spurs,97.0,Houston Rockets,74.0,Box Score,,18364.0,
18,"Sat, Mar 3, 2007",7:30 pm,Indiana Pacers,64.0,Los Angeles Clippers,87.0,Box Score,,17835.0,
19,"Sat, Mar 3, 2007",7:00 pm,Detroit Pistons,92.0,Memphis Grizzlies,89.0,Box Score,,17191.0,
20,"Sat, Mar 3, 2007",1:00 pm,Boston Celtics,96.0,New Jersey Nets,88.0,Box Score,OT,15975.0,
21,"Sat, Mar 3, 2007",7:00 pm,Sacramento Kings,104.0,Portland Trail Blazers,96.0,Box Score,,19980.0,
22,"Sun, Mar 4, 2007",12:30 pm,Minnesota Timberwolves,117.0,Boston Celtics,124.0,Box Score,2OT,18271.0,
23,"Sun, Mar 4, 2007",2:00 pm,Chicago Bulls,126.0,Milwaukee Bucks,121.0,Box Score,OT,18134.0,
24,"Sun, Mar 4, 2007",7:00 pm,Utah Jazz,108.0,New Orleans/Oklahoma City Hornets,94.0,Box Score,,17304.0,
25,"Sun, Mar 4, 2007",6:00 pm,New Jersey Nets,86.0,Philadelphia 76ers,99.0,Box Score,,11790.0,
26,"Sun, Mar 4, 2007",1:30 pm,Los Angeles Lakers,94.0,Phoenix Suns,99.0,Box Score,,18422.0,
27,"Sun, Mar 4, 2007",6:00 pm,Charlotte Bobcats,89.0,Seattle SuperSonics,96.0,Box Score,,15574.0,
28,"Sun, Mar 4, 2007",1:00 pm,Golden State Warriors,106.0,Washington Wizards,107.0,Box Score,,20173.0,
29,"Mon, Mar 5, 2007",7:00 pm,Houston Rockets,85.0,Cleveland Cavaliers,91.0,Box Score,,20562.0,
30,"Mon, Mar 5, 2007",7:30 pm,Golden State Warriors,111.0,Detroit Pistons,93.0,Box Score,,22076.0,
31,"Mon, Mar 5, 2007",7:30 pm,San Antonio Spurs,88.0,Los Angeles Clippers,74.0,Box Score,,18655.0,
32,"Mon, Mar 5, 2007",7:30 pm,Atlanta Hawks,81.0,Miami Heat,88.0,Box Score,,19600.0,
33,"Mon, Mar 5, 2007",7:00 pm,Milwaukee Bucks,81.0,Orlando Magic,99.0,Box Score,,16461.0,
34,"Mon, Mar 5, 2007",7:00 pm,Charlotte Bobcats,95.0,Utah Jazz,120.0,Box Score,,19911.0,
35,"Tue, Mar 6, 2007",7:30 pm,New Jersey Nets,89.0,Dallas Mavericks,102.0,Box Score,,20360.0,
36,"Tue, Mar 6, 2007",7:00 pm,New Orleans/Oklahoma City Hornets,91.0,Denver Nuggets,106.0,Box Score,,16409.0,
37,"Tue, Mar 6, 2007",7:00 pm,Los Angeles Lakers,107.0,Minnesota Timberwolves,117.0,Box Score,2OT,15197.0,
38,"Tue, Mar 6, 2007",7:30 pm,Seattle SuperSonics,100.0,New York Knicks,99.0,Box Score,,18530.0,
39,"Tue, Mar 6, 2007",7:00 pm,San Antonio Spurs,99.0,Portland Trail Blazers,94.0,Box Score,,15911.0,
40,"Tue, Mar 6, 2007",7:00 pm,Indiana Pacers,98.0,Sacramento Kings,102.0,Box Score,,17317.0,
41,"Tue, Mar 6, 2007",7:00 pm,Toronto Raptors,109.0,Washington Wizards,129.0,Box Score,,15529.0,
42,"Wed, Mar 7, 2007",7:00 pm,Washington Wizards,97.0,Atlanta Hawks,100.0,Box Score,,11921.0,
43,"Wed, Mar 7, 2007",7:30 pm,Houston Rockets,111.0,Boston Celtics,80.0,Box Score,,17004.0,
44,"Wed, Mar 7, 2007",7:30 pm,Cleveland Cavaliers,101.0,Detroit Pistons,97.0,Box Score,OT,22076.0,
45,"Wed, Mar 7, 2007",7:30 pm,Denver Nuggets,96.0,Golden State Warriors,110.0,Box Score,,19596.0,
46,"Wed, Mar 7, 2007",7:30 pm,Chicago Bulls,70.0,Miami Heat,103.0,Box Score,,19600.0,
47,"Wed, Mar 7, 2007",7:00 pm,Los Angeles Lakers,90.0,Milwaukee Bucks,110.0,Box Score,,17886.0,
48,"Wed, Mar 7, 2007",7:00 pm,Seattle SuperSonics,89.0,Philadelphia 76ers,92.0,Box Score,,12902.0,
49,"Wed, Mar 7, 2007",7:00 pm,Charlotte Bobcats,106.0,Phoenix Suns,115.0,Box Score,OT,18422.0,
50,"Wed, Mar 7, 2007",7:00 pm,Memphis Grizzlies,87.0,Toronto Raptors,94.0,Box Score,,16940.0,
51,"Wed, Mar 7, 2007",7:00 pm,Indiana Pacers,72.0,Utah Jazz,94.0,Box Score,,19911.0,
52,"Thu, Mar 8, 2007",8:00 pm,Chicago Bulls,100.0,Orlando Magic,76.0,Box Score,,17451.0,
53,"Thu, Mar 8, 2007",7:30 pm,San Antonio Spurs,100.0,Sacramento Kings,93.0,Box Score,,17317.0,
54,"Fri, Mar 9, 2007",7:30 pm,Memphis Grizzlies,105.0,Atlanta Hawks,106.0,Box Score,,12257.0,
55,"Fri, Mar 9, 2007",7:30 pm,Seattle SuperSonics,103.0,Boston Celtics,118.0,Box Score,,18435.0,
56,"Fri, Mar 9, 2007",7:00 pm,Detroit Pistons,95.0,Denver Nuggets,82.0,Box Score,,19790.0,
57,"Fri, Mar 9, 2007",7:30 pm,Los Angeles Clippers,89.0,Golden State Warriors,99.0,Box Score,,18177.0,
58,"Fri, Mar 9, 2007",7:30 pm,New Jersey Nets,91.0,Houston Rockets,112.0,Box Score,,18144.0,
59,"Fri, Mar 9, 2007",7:30 pm,Minnesota Timberwolves,91.0,Miami Heat,105.0,Box Score,,19600.0,
60,"Fri, Mar 9, 2007",7:00 pm,Los Angeles Lakers,92.0,Philadelphia 76ers,108.0,Box Score,,20577.0,
61,"Fri, Mar 9, 2007",7:00 pm,New Orleans/Oklahoma City Hornets,103.0,Phoenix Suns,104.0,Box Score,,18422.0,
62,"Sat, Mar 10, 2007",7:00 pm,Minnesota Timberwolves,93.0,Atlanta Hawks,99.0,Box Score,,16927.0,
63,"Sat, Mar 10, 2007",7:00 pm,Memphis Grizzlies,115.0,Charlotte Bobcats,107.0,Box Score,,17106.0,
64,"Sat, Mar 10, 2007",7:00 pm,Philadelphia 76ers,100.0,Indiana Pacers,96.0,Box Score,,14552.0,
65,"Sat, Mar 10, 2007",7:30 pm,Cleveland Cavaliers,94.0,Milwaukee Bucks,92.0,Box Score,,18081.0,
66,"Sat, Mar 10, 2007",7:00 pm,New Jersey Nets,77.0,San Antonio Spurs,93.0,Box Score,,18797.0,
67,"Sat, Mar 10, 2007",7:00 pm,New Orleans/Oklahoma City Hornets,86.0,Utah Jazz,96.0,Box Score,,19911.0,
68,"Sat, Mar 10, 2007",7:00 pm,New York Knicks,90.0,Washington Wizards,89.0,Box Score,,20173.0,
69,"Sun, Mar 11, 2007",6:00 pm,Chicago Bulls,94.0,Boston Celtics,78.0,Box Score,,16602.0,
70,"Sun, Mar 11, 2007",6:00 pm,Indiana Pacers,88.0,Cleveland Cavaliers,99.0,Box Score,,20562.0,
71,"Sun, Mar 11, 2007",5:30 pm,Orlando Magic,92.0,Houston Rockets,103.0,Box Score,,18135.0,
72,"Sun, Mar 11, 2007",12:00 pm,Detroit Pistons,98.0,Los Angeles Clippers,80.0,Box Score,,18397.0,
73,"Sun, Mar 11, 2007",6:00 pm,Dallas Mavericks,108.0,Los Angeles Lakers,72.0,Box Score,,18997.0,
74,"Sun, Mar 11, 2007",6:00 pm,Washington Wizards,104.0,Miami Heat,106.0,Box Score,,19600.0,
75,"Sun, Mar 11, 2007",6:00 pm,Golden State Warriors,87.0,Portland Trail Blazers,106.0,Box Score,,14875.0,
76,"Sun, Mar 11, 2007",12:30 pm,Denver Nuggets,113.0,Sacramento Kings,101.0,Box Score,,17317.0,
77,"Sun, Mar 11, 2007",1:00 pm,Seattle SuperSonics,119.0,Toronto Raptors,120.0,Box Score,OT,19800.0,
78,"Mon, Mar 12, 2007",7:00 pm,Orlando Magic,108.0,Charlotte Bobcats,119.0,Box Score,,13762.0,
79,"Mon, Mar 12, 2007",7:30 pm,Dallas Mavericks,100.0,Golden State Warriors,117.0,Box Score,,18377.0,
80,"Mon, Mar 12, 2007",7:00 pm,New Jersey Nets,113.0,Memphis Grizzlies,102.0,Box Score,,12165.0,
81,"Mon, Mar 12, 2007",7:00 pm,Toronto Raptors,108.0,Milwaukee Bucks,93.0,Box Score,,13411.0,
82,"Mon, Mar 12, 2007",7:00 pm,Houston Rockets,82.0,Phoenix Suns,103.0,Box Score,,18422.0,
83,"Tue, Mar 13, 2007",7:00 pm,Philadelphia 76ers,92.0,Atlanta Hawks,104.0,Box Score,,11066.0,
84,"Tue, Mar 13, 2007",7:30 pm,Boston Celtics,87.0,Chicago Bulls,95.0,Box Score,,22396.0,
85,"Tue, Mar 13, 2007",7:00 pm,Sacramento Kings,100.0,Cleveland Cavaliers,124.0,Box Score,,20562.0,
86,"Tue, Mar 13, 2007",7:00 pm,Portland Trail Blazers,99.0,Denver Nuggets,107.0,Box Score,,14867.0,
87,"Tue, Mar 13, 2007",7:30 pm,Utah Jazz,86.0,Miami Heat,88.0,Box Score,,19600.0,
88,"Tue, Mar 13, 2007",7:00 pm,Indiana Pacers,81.0,Minnesota Timberwolves,86.0,Box Score,,15232.0,
89,"Tue, Mar 13, 2007",7:00 pm,New Jersey Nets,112.0,New Orleans/Oklahoma City Hornets,108.0,Box Score,,16451.0,
90,"Tue, Mar 13, 2007",7:00 pm,Los Angeles Clippers,84.0,San Antonio Spurs,93.0,Box Score,,18797.0,
91,"Tue, Mar 13, 2007",7:00 pm,Detroit Pistons,101.0,Seattle SuperSonics,97.0,Box Score,,15960.0,
92,"Wed, Mar 14, 2007",7:30 pm,Atlanta Hawks,88.0,Boston Celtics,109.0,Box Score,,14834.0,
93,"Wed, Mar 14, 2007",7:00 pm,Sacramento Kings,108.0,Charlotte Bobcats,111.0,Box Score,,12848.0,
94,"Wed, Mar 14, 2007",8:00 pm,Phoenix Suns,129.0,Dallas Mavericks,127.0,Box Score,2OT,20525.0,
95,"Wed, Mar 14, 2007",7:30 pm,Los Angeles Clippers,105.0,Houston Rockets,109.0,Box Score,,18082.0,
96,"Wed, Mar 14, 2007",7:00 pm,Washington Wizards,112.0,Indiana Pacers,96.0,Box Score,,15918.0,
97,"Wed, Mar 14, 2007",7:00 pm,Cleveland Cavaliers,118.0,Memphis Grizzlies,96.0,Box Score,,14561.0,
98,"Wed, Mar 14, 2007",7:00 pm,Utah Jazz,90.0,Orlando Magic,101.0,Box Score,,17154.0,
99,"Wed, Mar 14, 2007",7:00 pm,Chicago Bulls,88.0,Philadelphia 76ers,87.0,Box Score,,14855.0,
100,"Wed, Mar 14, 2007",7:00 pm,Detroit Pistons,87.0,Portland Trail Blazers,75.0,Box Score,,19256.0,
101,"Wed, Mar 14, 2007",7:00 pm,New York Knicks,94.0,Toronto Raptors,104.0,Box Score,,19800.0,
102,"Thu, Mar 15, 2007",8:30 pm,Los Angeles Lakers,86.0,Denver Nuggets,113.0,Box Score,,19155.0,
103,"Thu, Mar 15, 2007",7:00 pm,San Antonio Spurs,90.0,Milwaukee Bucks,101.0,Box Score,,13917.0,
104,"Thu, Mar 15, 2007",8:00 pm,Miami Heat,93.0,New Jersey Nets,86.0,Box Score,,18227.0,
105,"Fri, Mar 16, 2007",7:00 pm,Los Angeles Clippers,102.0,Charlotte Bobcats,93.0,Box Score,,17103.0,
106,"Fri, Mar 16, 2007",7:30 pm,Boston Celtics,101.0,Dallas Mavericks,106.0,Box Score,,20428.0,
107,"Fri, Mar 16, 2007",7:30 pm,Minnesota Timberwolves,86.0,Golden State Warriors,106.0,Box Score,,18527.0,
108,"Fri, Mar 16, 2007",7:30 pm,Portland Trail Blazers,111.0,Los Angeles Lakers,116.0,Box Score,OT,18997.0,
109,"Fri, Mar 16, 2007",7:30 pm,Sacramento Kings,97.0,Miami Heat,103.0,Box Score,,19600.0,
110,"Fri, Mar 16, 2007",7:30 pm,New Orleans/Oklahoma City Hornets,92.0,New York Knicks,90.0,Box Score,,19763.0,
111,"Fri, Mar 16, 2007",7:00 pm,Utah Jazz,88.0,Philadelphia 76ers,89.0,Box Score,,17117.0,
112,"Fri, Mar 16, 2007",7:00 pm,Detroit Pistons,105.0,Phoenix Suns,83.0,Box Score,,18422.0,
113,"Fri, Mar 16, 2007",7:00 pm,Houston Rockets,114.0,Toronto Raptors,100.0,Box Score,,20102.0,
114,"Sat, Mar 17, 2007",7:30 pm,Utah Jazz,73.0,Cleveland Cavaliers,82.0,Box Score,,20562.0,
115,"Sat, Mar 17, 2007",8:00 pm,Phoenix Suns,107.0,Denver Nuggets,131.0,Box Score,,19809.0,
116,"Sat, Mar 17, 2007",7:00 pm,Atlanta Hawks,90.0,Indiana Pacers,113.0,Box Score,,14240.0,
117,"Sat, Mar 17, 2007",7:00 pm,Chicago Bulls,103.0,Memphis Grizzlies,104.0,Box Score,,14793.0,
118,"Sat, Mar 17, 2007",7:30 pm,Charlotte Bobcats,91.0,Milwaukee Bucks,97.0,Box Score,,16674.0,
119,"Sat, Mar 17, 2007",7:00 pm,Sacramento Kings,95.0,Orlando Magic,83.0,Box Score,,17361.0,
120,"Sat, Mar 17, 2007",7:00 pm,Boston Celtics,91.0,San Antonio Spurs,85.0,Box Score,,18797.0,
121,"Sat, Mar 17, 2007",7:00 pm,Golden State Warriors,99.0,Seattle SuperSonics,98.0,Box Score,,15742.0,
122,"Sat, Mar 17, 2007",7:00 pm,New Orleans/Oklahoma City Hornets,103.0,Washington Wizards,125.0,Box Score,,20173.0,
123,"Sun, Mar 18, 2007",3:30 pm,Dallas Mavericks,92.0,Detroit Pistons,88.0,Box Score,,22076.0,
124,"Sun, Mar 18, 2007",5:00 pm,Minnesota Timberwolves,102.0,Los Angeles Lakers,109.0,Box Score,,18997.0,
125,"Sun, Mar 18, 2007",6:00 pm,Orlando Magic,97.0,Miami Heat,83.0,Box Score,,19600.0,
126,"Sun, Mar 18, 2007",6:00 pm,Los Angeles Clippers,95.0,New Jersey Nets,101.0,Box Score,,15050.0,
127,"Sun, Mar 18, 2007",12:00 pm,Toronto Raptors,74.0,New York Knicks,92.0,Box Score,,19763.0,
128,"Sun, Mar 18, 2007",6:00 pm,Houston Rockets,124.0,Philadelphia 76ers,74.0,Box Score,,17872.0,
129,"Sun, Mar 18, 2007",6:00 pm,Seattle SuperSonics,95.0,Portland Trail Blazers,77.0,Box Score,,17215.0,
130,"Mon, Mar 19, 2007",7:00 pm,Sacramento Kings,76.0,Atlanta Hawks,99.0,Box Score,,13879.0,
131,"Mon, Mar 19, 2007",7:00 pm,Boston Celtics,88.0,New Orleans/Oklahoma City Hornets,106.0,Box Score,,19164.0,
132,"Tue, Mar 20, 2007",7:00 pm,Cleveland Cavaliers,100.0,Charlotte Bobcats,108.0,Box Score,OT,17043.0,
133,"Tue, Mar 20, 2007",7:30 pm,Los Angeles Clippers,103.0,Chicago Bulls,89.0,Box Score,,22426.0,
134,"Tue, Mar 20, 2007",7:30 pm,Philadelphia 76ers,75.0,Detroit Pistons,96.0,Box Score,,22076.0,
135,"Tue, Mar 20, 2007",8:30 pm,Indiana Pacers,76.0,Houston Rockets,86.0,Box Score,,12588.0,
136,"Tue, Mar 20, 2007",7:00 pm,New Orleans/Oklahoma City Hornets,114.0,Memphis Grizzlies,103.0,Box Score,,10916.0,
137,"Tue, Mar 20, 2007",7:00 pm,Denver Nuggets,94.0,New Jersey Nets,90.0,Box Score,,20032.0,
138,"Tue, Mar 20, 2007",7:30 pm,Dallas Mavericks,92.0,New York Knicks,77.0,Box Score,,19763.0,
139,"Tue, Mar 20, 2007",7:00 pm,Minnesota Timberwolves,90.0,Phoenix Suns,108.0,Box Score,,18422.0,
140,"Tue, Mar 20, 2007",7:00 pm,Washington Wizards,98.0,Portland Trail Blazers,100.0,Box Score,,14708.0,
141,"Tue, Mar 20, 2007",7:00 pm,Golden State Warriors,100.0,Utah Jazz,104.0,Box Score,,19759.0,
142,"Wed, Mar 21, 2007",7:00 pm,Miami Heat,91.0,Atlanta Hawks,83.0,Box Score,,19089.0,
143,"Wed, Mar 21, 2007",7:30 pm,Charlotte Bobcats,92.0,Boston Celtics,84.0,Box Score,,14743.0,
144,"Wed, Mar 21, 2007",8:00 pm,Dallas Mavericks,98.0,Cleveland Cavaliers,90.0,Box Score,,20562.0,
145,"Wed, Mar 21, 2007",7:00 pm,Los Angeles Clippers,104.0,Milwaukee Bucks,103.0,Box Score,,14113.0,
146,"Wed, Mar 21, 2007",7:00 pm,Minnesota Timberwolves,95.0,Sacramento Kings,89.0,Box Score,,17317.0,
147,"Wed, Mar 21, 2007",7:00 pm,Indiana Pacers,72.0,San Antonio Spurs,90.0,Box Score,,18580.0,
148,"Wed, Mar 21, 2007",7:00 pm,Washington Wizards,108.0,Seattle SuperSonics,106.0,Box Score,,15498.0,
149,"Wed, Mar 21, 2007",7:00 pm,Orlando Magic,85.0,Toronto Raptors,92.0,Box Score,,18326.0,
150,"Thu, Mar 22, 2007",7:30 pm,Denver Nuggets,108.0,Chicago Bulls,109.0,Box Score,,22646.0,
151,"Thu, Mar 22, 2007",7:30 pm,Detroit Pistons,85.0,Houston Rockets,91.0,Box Score,,17345.0,
152,"Thu, Mar 22, 2007",7:00 pm,Los Angeles Lakers,121.0,Memphis Grizzlies,119.0,Box Score,,16107.0,
153,"Thu, Mar 22, 2007",7:30 pm,Portland Trail Blazers,92.0,New York Knicks,86.0,Box Score,,19237.0,
154,"Thu, Mar 22, 2007",7:00 pm,Sacramento Kings,100.0,Phoenix Suns,118.0,Box Score,,18422.0,
155,"Fri, Mar 23, 2007",7:30 pm,Portland Trail Blazers,102.0,Atlanta Hawks,100.0,Box Score,OT,14884.0,
156,"Fri, Mar 23, 2007",7:30 pm,Dallas Mavericks,109.0,Boston Celtics,95.0,Box Score,,18113.0,
157,"Fri, Mar 23, 2007",7:30 pm,New York Knicks,68.0,Cleveland Cavaliers,90.0,Box Score,,20562.0,
158,"Fri, Mar 23, 2007",7:30 pm,Washington Wizards,128.0,Golden State Warriors,135.0,Box Score,,19596.0,
159,"Fri, Mar 23, 2007",7:00 pm,Miami Heat,70.0,Indiana Pacers,95.0,Box Score,,17975.0,
160,"Fri, Mar 23, 2007",7:30 pm,Utah Jazz,72.0,Los Angeles Clippers,104.0,Box Score,,19389.0,
161,"Fri, Mar 23, 2007",7:00 pm,Los Angeles Lakers,111.0,New Orleans/Oklahoma City Hornets,105.0,Box Score,,18535.0,"at New Orleans, LA"
162,"Fri, Mar 23, 2007",7:00 pm,New Jersey Nets,82.0,Orlando Magic,90.0,Box Score,,17451.0,
163,"Fri, Mar 23, 2007",7:00 pm,Charlotte Bobcats,97.0,Philadelphia 76ers,106.0,Box Score,,17104.0,
164,"Fri, Mar 23, 2007",7:00 pm,Detroit Pistons,89.0,San Antonio Spurs,90.0,Box Score,,18797.0,
165,"Fri, Mar 23, 2007",7:30 pm,Minnesota Timberwolves,82.0,Seattle SuperSonics,85.0,Box Score,,16794.0,
166,"Fri, Mar 23, 2007",7:00 pm,Denver Nuggets,94.0,Toronto Raptors,121.0,Box Score,,20120.0,
167,"Sat, Mar 24, 2007",7:00 pm,New Jersey Nets,113.0,Charlotte Bobcats,107.0,Box Score,OT,18180.0,
168,"Sat, Mar 24, 2007",7:30 pm,Washington Wizards,105.0,Los Angeles Clippers,111.0,Box Score,,18331.0,
169,"Sat, Mar 24, 2007",7:30 pm,Philadelphia 76ers,93.0,Miami Heat,85.0,Box Score,,19600.0,
170,"Sat, Mar 24, 2007",7:00 pm,Memphis Grizzlies,108.0,Utah Jazz,118.0,Box Score,,19911.0,
171,"Sun, Mar 25, 2007",1:00 pm,Dallas Mavericks,104.0,Atlanta Hawks,97.0,Box Score,,19322.0,
172,"Sun, Mar 25, 2007",8:00 pm,Denver Nuggets,105.0,Cleveland Cavaliers,93.0,Box Score,,20562.0,
173,"Sun, Mar 25, 2007",3:30 pm,Chicago Bulls,92.0,Indiana Pacers,90.0,Box Score,,18165.0,
174,"Sun, Mar 25, 2007",6:30 pm,Golden State Warriors,113.0,Los Angeles Lakers,115.0,Box Score,,18997.0,
175,"Sun, Mar 25, 2007",2:30 pm,Detroit Pistons,121.0,Milwaukee Bucks,95.0,Box Score,,15369.0,
176,"Sun, Mar 25, 2007",2:30 pm,Portland Trail Blazers,93.0,Minnesota Timberwolves,94.0,Box Score,,16273.0,
177,"Sun, Mar 25, 2007",7:00 pm,Houston Rockets,94.0,New Orleans/Oklahoma City Hornets,106.0,Box Score,,19164.0,
178,"Sun, Mar 25, 2007",12:30 pm,Phoenix Suns,100.0,Sacramento Kings,107.0,Box Score,,17317.0,
179,"Sun, Mar 25, 2007",6:00 pm,San Antonio Spurs,120.0,Seattle SuperSonics,79.0,Box Score,,16409.0,
180,"Mon, Mar 26, 2007",7:30 pm,Toronto Raptors,87.0,Boston Celtics,95.0,Box Score,,14708.0,
181,"Mon, Mar 26, 2007",7:30 pm,Portland Trail Blazers,89.0,Chicago Bulls,100.0,Box Score,,21834.0,
182,"Mon, Mar 26, 2007",7:30 pm,Denver Nuggets,109.0,Detroit Pistons,113.0,Box Score,OT,22076.0,
183,"Mon, Mar 26, 2007",7:30 pm,San Antonio Spurs,126.0,Golden State Warriors,89.0,Box Score,,18207.0,
184,"Mon, Mar 26, 2007",7:30 pm,Milwaukee Bucks,87.0,Houston Rockets,106.0,Box Score,,14287.0,
185,"Mon, Mar 26, 2007",7:30 pm,Atlanta Hawks,89.0,Miami Heat,106.0,Box Score,,19600.0,
186,"Mon, Mar 26, 2007",7:30 pm,Orlando Magic,94.0,New York Knicks,89.0,Box Score,,19763.0,
187,"Mon, Mar 26, 2007",7:00 pm,Memphis Grizzlies,87.0,Phoenix Suns,105.0,Box Score,,18422.0,
188,"Mon, Mar 26, 2007",7:00 pm,Washington Wizards,97.0,Utah Jazz,103.0,Box Score,,19911.0,
189,"Tue, Mar 27, 2007",7:00 pm,Cleveland Cavaliers,105.0,Indiana Pacers,94.0,Box Score,,14024.0,
190,"Tue, Mar 27, 2007",7:30 pm,Memphis Grizzlies,88.0,Los Angeles Lakers,86.0,Box Score,,18997.0,
191,"Tue, Mar 27, 2007",7:00 pm,Seattle SuperSonics,114.0,Minnesota Timberwolves,106.0,Box Score,,15120.0,
192,"Tue, Mar 27, 2007",7:00 pm,Dallas Mavericks,105.0,New Orleans/Oklahoma City Hornets,89.0,Box Score,,19164.0,
193,"Wed, Mar 28, 2007",7:30 pm,Orlando Magic,96.0,Boston Celtics,105.0,Box Score,2OT,16012.0,
194,"Wed, Mar 28, 2007",7:00 pm,Atlanta Hawks,87.0,Charlotte Bobcats,101.0,Box Score,,14470.0,
195,"Wed, Mar 28, 2007",7:30 pm,Milwaukee Bucks,103.0,Dallas Mavericks,105.0,Box Score,,20398.0,
196,"Wed, Mar 28, 2007",7:00 pm,Seattle SuperSonics,100.0,Denver Nuggets,97.0,Box Score,,16847.0,
197,"Wed, Mar 28, 2007",7:00 pm,Houston Rockets,92.0,Los Angeles Clippers,87.0,Box Score,,18605.0,
198,"Wed, Mar 28, 2007",7:30 pm,Indiana Pacers,94.0,New Jersey Nets,118.0,Box Score,,15104.0,
199,"Wed, Mar 28, 2007",7:30 pm,Cleveland Cavaliers,93.0,New York Knicks,97.0,Box Score,,19763.0,
200,"Wed, Mar 28, 2007",7:00 pm,New Orleans/Oklahoma City Hornets,88.0,San Antonio Spurs,92.0,Box Score,,18334.0,
201,"Wed, Mar 28, 2007",7:00 pm,Miami Heat,83.0,Toronto Raptors,96.0,Box Score,,19800.0,
202,"Wed, Mar 28, 2007",7:00 pm,Minnesota Timberwolves,102.0,Utah Jazz,108.0,Box Score,,19911.0,
203,"Wed, Mar 28, 2007",7:00 pm,Philadelphia 76ers,108.0,Washington Wizards,111.0,Box Score,,20173.0,
204,"Thu, Mar 29, 2007",7:00 pm,Detroit Pistons,81.0,Chicago Bulls,83.0,Box Score,,22243.0,
205,"Thu, Mar 29, 2007",7:30 pm,Phoenix Suns,119.0,Golden State Warriors,124.0,Box Score,,19596.0,
206,"Thu, Mar 29, 2007",7:00 pm,Memphis Grizzlies,96.0,Portland Trail Blazers,92.0,Box Score,,15618.0,
207,"Fri, Mar 30, 2007",7:00 pm,Milwaukee Bucks,81.0,Charlotte Bobcats,97.0,Box Score,,14739.0,
208,"Fri, Mar 30, 2007",7:30 pm,New York Knicks,103.0,Dallas Mavericks,105.0,Box Score,,20468.0,
209,"Fri, Mar 30, 2007",8:00 pm,New Jersey Nets,105.0,Detroit Pistons,110.0,Box Score,,22076.0,
210,"Fri, Mar 30, 2007",7:30 pm,Houston Rockets,107.0,Los Angeles Lakers,104.0,Box Score,OT,18997.0,
211,"Fri, Mar 30, 2007",7:00 pm,Miami Heat,92.0,Minnesota Timberwolves,77.0,Box Score,,20056.0,
212,"Fri, Mar 30, 2007",8:00 pm,Indiana Pacers,87.0,Orlando Magic,95.0,Box Score,,17451.0,
213,"Fri, Mar 30, 2007",7:00 pm,Boston Celtics,82.0,Philadelphia 76ers,88.0,Box Score,,16213.0,
214,"Fri, Mar 30, 2007",7:00 pm,Denver Nuggets,108.0,Phoenix Suns,125.0,Box Score,,18422.0,
215,"Fri, Mar 30, 2007",7:30 pm,Los Angeles Clippers,105.0,Sacramento Kings,101.0,Box Score,,17317.0,
216,"Fri, Mar 30, 2007",7:00 pm,Utah Jazz,93.0,San Antonio Spurs,102.0,Box Score,,18797.0,
217,"Fri, Mar 30, 2007",7:30 pm,Memphis Grizzlies,93.0,Seattle SuperSonics,120.0,Box Score,,16469.0,
218,"Fri, Mar 30, 2007",7:00 pm,Toronto Raptors,123.0,Washington Wizards,118.0,Box Score,OT,20173.0,
219,"Sat, Mar 31, 2007",2:00 pm,Cleveland Cavaliers,112.0,Chicago Bulls,108.0,Box Score,OT,22960.0,
220,"Sat, Mar 31, 2007",7:30 pm,Philadelphia 76ers,82.0,New Jersey Nets,86.0,Box Score,,16703.0,
221,"Sat, Mar 31, 2007",7:00 pm,New York Knicks,94.0,New Orleans/Oklahoma City Hornets,103.0,Box Score,OT,18521.0,
222,"Sat, Mar 31, 2007",7:00 pm,Los Angeles Clippers,99.0,Portland Trail Blazers,86.0,Box Score,,18864.0,
0,"Sun, Apr 1, 2007",2:00 pm,Chicago Bulls,105.0,Atlanta Hawks,97.0,Box Score,,17687.0,
1,"Sun, Apr 1, 2007",6:00 pm,Cleveland Cavaliers,96.0,Boston Celtics,98.0,Box Score,,17204.0,
2,"Sun, Apr 1, 2007",1:00 pm,Miami Heat,88.0,Detroit Pistons,94.0,Box Score,,22076.0,
